date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2004-05-19,0.0,157.13,-43.62,100.59,9.61,5.44,0.54,0.44,0.37,0.37,0.4,0.41,7.97,5.84,0.22,0.37,0.0,0.0,-93.28,100.48,6.24,4.2,-0.5,-0.71,0.36,0.37,0.4,0.41,5.2,5.14,0.18,0.37,0.0,391.03,-6.55,100.66,13.21,6.5,1.4,0.96,0.37,0.37,0.4,0.41,10.88,6.78,0.27,0.37,0.35,8.54,0.0,1.92
2004-05-20,0.0,276.73,-93.93,100.44,12.12,4.83,0.8,-0.77,0.36,0.37,0.4,0.41,9.45,6.58,0.32,0.37,0.0,0.0,-126.32,100.2,3.84,3.06,-0.87,-1.2,0.35,0.37,0.39,0.41,3.41,5.02,0.27,0.37,0.0,668.17,-48.78,100.61,17.85,6.82,2.02,-0.25,0.36,0.37,0.4,0.41,14.08,8.31,0.39,0.37,0.0,16.68,0.0,1.88
2004-05-21,0.0,217.99,-80.0,100.03,13.7,6.64,0.25,0.16,0.35,0.36,0.39,0.41,10.41,7.73,0.47,0.37,0.0,0.0,-110.68,99.72,5.52,3.53,-0.84,-0.73,0.34,0.36,0.39,0.41,4.34,6.24,0.39,0.37,0.0,596.97,-56.26,100.25,18.54,10.38,0.97,1.51,0.35,0.37,0.39,0.41,14.66,9.1,0.56,0.37,0.0,13.27,0.0,1.84
2004-05-22,0.0,210.69,-67.59,99.53,13.06,7.77,0.39,0.98,0.34,0.36,0.39,0.41,10.69,8.23,0.72,0.37,0.0,0.0,-92.45,99.17,8.16,7.06,-0.77,0.46,0.33,0.35,0.39,0.41,6.21,7.19,0.57,0.37,0.0,571.94,-31.67,99.77,16.97,9.31,1.29,1.45,0.34,0.36,0.39,0.41,14.29,9.25,0.95,0.37,0.01,12.3,0.0,1.8
2004-05-23,0.0,57.66,-25.44,98.85,9.81,8.41,-0.51,0.75,0.37,0.36,0.39,0.41,8.41,7.61,1.24,0.37,0.0,0.0,-62.79,98.65,8.04,6.62,-1.09,0.01,0.34,0.35,0.39,0.41,7.18,7.09,0.98,0.37,0.0,172.78,-7.12,99.13,11.65,10.56,0.36,1.5,0.42,0.37,0.39,0.41,9.7,8.84,1.52,0.38,10.61,1.57,0.18,1.77
2004-05-24,0.0,93.22,-33.69,97.67,9.48,7.55,-0.12,-0.13,0.4,0.38,0.38,0.41,8.21,6.72,1.8,0.38,0.0,0.0,-59.44,96.93,5.27,4.74,-1.37,-0.88,0.38,0.37,0.38,0.41,5.75,6.13,1.55,0.38,0.0,277.96,-15.28,98.65,12.27,10.75,0.85,1.47,0.43,0.4,0.39,0.41,9.95,7.19,2.07,0.38,8.57,3.67,0.17,1.73
2004-05-25,0.0,107.59,-27.04,97.26,9.29,6.66,-0.34,1.1,0.42,0.42,0.39,0.41,8.31,6.89,2.32,0.38,0.0,0.0,-48.44,97.05,7.02,5.39,-1.44,0.63,0.41,0.4,0.38,0.41,6.9,6.5,2.09,0.38,0.0,289.39,-8.42,97.39,11.5,8.12,0.54,1.64,0.43,0.42,0.39,0.41,9.87,7.33,2.56,0.39,9.22,5.45,0.38,1.7
2004-05-26,0.0,94.95,-23.11,97.63,9.33,6.76,0.4,1.07,0.4,0.41,0.39,0.41,8.34,6.96,2.78,0.39,0.0,0.0,-43.76,97.42,6.77,6.2,-0.45,0.82,0.4,0.4,0.39,0.41,6.51,6.54,2.58,0.39,0.0,242.55,-6.35,97.81,11.99,7.4,1.01,1.31,0.41,0.41,0.39,0.41,10.13,7.5,2.98,0.39,0.65,5.03,0.01,1.68
2004-05-27,0.0,148.56,-36.1,97.67,10.81,7.79,-0.24,1.04,0.4,0.4,0.39,0.41,9.45,7.63,3.22,0.4,0.0,0.0,-62.4,97.5,7.27,6.42,-1.02,0.33,0.39,0.4,0.39,0.41,6.63,6.8,3.0,0.39,0.0,389.54,-7.79,97.84,14.33,9.97,0.61,1.9,0.43,0.41,0.39,0.41,12.12,8.51,3.49,0.4,7.22,6.45,0.25,1.66
2004-05-28,0.0,169.69,-55.3,97.62,9.92,5.56,0.13,0.38,0.41,0.41,0.39,0.41,9.44,8.05,3.74,0.41,0.0,0.0,-80.88,97.56,5.81,4.21,-0.98,-0.36,0.4,0.4,0.39,0.41,6.67,7.34,3.51,0.4,0.0,435.05,-23.29,97.84,12.84,7.2,0.96,1.0,0.41,0.41,0.39,0.41,11.67,8.75,3.98,0.41,1.94,10.01,0.03,1.64
2004-05-29,0.0,166.08,-53.34,97.99,10.81,4.66,-0.04,0.32,0.39,0.4,0.39,0.41,9.47,8.09,4.17,0.42,0.0,0.0,-74.99,97.87,7.43,3.67,-0.97,-0.31,0.38,0.39,0.39,0.41,6.04,7.24,4.0,0.41,0.0,413.06,-24.24,98.06,13.76,7.32,0.67,1.01,0.4,0.4,0.39,0.41,12.06,8.98,4.38,0.42,0.04,9.35,0.0,1.62
2004-05-30,0.0,252.54,-79.41,98.22,12.23,4.99,0.08,0.37,0.38,0.39,0.39,0.41,10.99,8.96,4.59,0.43,0.0,0.0,-118.81,98.09,6.75,3.51,-1.33,-0.34,0.37,0.38,0.39,0.41,6.36,7.77,4.4,0.42,0.0,684.15,-28.11,98.36,16.41,6.76,0.93,1.4,0.39,0.39,0.39,0.41,14.61,10.31,4.83,0.43,0.09,14.35,0.0,1.6
2004-05-31,0.0,123.65,-46.77,98.46,9.81,6.49,-0.25,1.08,0.39,0.39,0.39,0.41,9.25,8.84,5.02,0.44,0.0,0.0,-80.26,98.36,7.25,4.9,-0.74,0.6,0.37,0.38,0.39,0.41,6.9,8.48,4.85,0.43,0.0,311.41,-25.38,98.57,12.11,8.66,0.5,1.49,0.41,0.39,0.39,0.41,11.14,9.95,5.16,0.45,6.65,5.46,0.11,1.58
2004-06-01,0.0,213.6,-67.52,98.45,10.97,6.16,-0.07,0.44,0.39,0.39,0.39,0.41,10.37,8.79,5.28,0.45,0.0,0.0,-100.01,98.29,6.88,4.77,-0.74,-0.22,0.38,0.39,0.39,0.41,6.76,7.84,5.18,0.45,0.0,592.75,-26.87,98.55,14.92,8.16,0.64,1.3,0.4,0.39,0.39,0.41,13.62,9.92,5.44,0.46,1.89,12.2,0.03,1.56
2004-06-02,0.0,193.25,-64.36,98.84,10.61,3.75,-0.8,1.07,0.38,0.38,0.39,0.41,10.14,9.14,5.57,0.47,0.0,0.0,-106.65,98.52,6.91,0.87,-1.31,0.15,0.37,0.38,0.39,0.41,7.08,8.43,5.45,0.46,0.0,480.05,-29.02,99.23,14.19,6.49,0.01,1.98,0.39,0.39,0.39,0.41,12.96,9.84,5.7,0.48,0.73,12.74,0.01,1.54
2004-06-03,0.0,222.23,-78.2,99.3,11.19,3.96,0.05,0.12,0.37,0.38,0.39,0.41,10.26,9.04,5.79,0.49,0.0,0.0,-107.68,98.99,4.13,2.46,-1.34,-0.88,0.36,0.37,0.38,0.41,5.23,7.93,5.72,0.48,0.0,597.22,-51.87,99.46,15.01,7.65,1.19,1.16,0.37,0.38,0.39,0.41,13.45,10.16,5.91,0.49,0.07,12.63,0.0,1.52
2004-06-04,0.0,279.67,-89.54,98.57,14.7,6.04,0.11,-0.64,0.35,0.37,0.38,0.41,12.48,10.1,6.03,0.5,0.0,0.0,-125.23,98.22,5.08,4.04,-1.07,-1.19,0.34,0.36,0.38,0.41,6.09,8.43,5.92,0.49,0.0,698.41,-48.36,98.99,20.64,10.58,1.01,-0.19,0.36,0.37,0.38,0.41,17.34,12.04,6.22,0.51,0.01,16.9,0.0,1.5
2004-06-05,0.0,213.04,-69.4,98.33,15.94,8.87,0.18,0.88,0.34,0.36,0.38,0.41,13.9,11.83,6.46,0.52,0.0,0.0,-100.21,98.11,11.08,7.76,-1.13,-0.36,0.33,0.35,0.38,0.41,9.57,10.74,6.25,0.51,0.0,547.45,-33.64,98.76,19.32,10.49,1.22,1.82,0.35,0.36,0.38,0.41,16.98,12.82,6.71,0.53,0.01,14.01,0.0,1.47
2004-06-06,0.0,237.65,-75.97,99.03,15.57,9.62,0.19,0.83,0.33,0.35,0.38,0.41,14.08,12.17,6.92,0.54,0.0,0.0,-101.88,98.78,10.44,7.13,-1.05,0.34,0.32,0.35,0.38,0.41,9.16,11.09,6.73,0.53,0.0,639.93,-50.69,99.16,19.69,12.46,1.18,1.22,0.34,0.35,0.38,0.41,17.65,13.26,7.15,0.55,0.05,13.3,0.0,1.44
2004-06-07,0.0,131.62,-39.88,98.97,13.95,10.49,0.19,1.03,0.34,0.35,0.38,0.41,13.31,12.34,7.35,0.57,0.0,0.0,-59.46,98.86,11.07,7.66,-0.66,0.05,0.33,0.35,0.37,0.41,11.05,11.95,7.17,0.55,0.0,299.92,-15.56,99.14,16.32,12.05,1.07,1.96,0.36,0.35,0.38,0.41,15.1,13.0,7.53,0.58,4.63,7.46,0.05,1.42
2004-06-08,0.0,124.29,-37.61,99.22,9.97,5.69,0.67,0.99,0.36,0.35,0.37,0.41,11.01,10.96,7.6,0.59,0.0,0.0,-63.95,99.14,8.38,4.78,0.14,0.51,0.35,0.35,0.37,0.41,9.79,10.54,7.54,0.58,0.0,312.24,-16.16,99.32,12.4,7.42,1.09,1.39,0.36,0.35,0.37,0.41,12.52,12.06,7.64,0.61,1.55,8.89,0.02,1.4
2004-06-09,0.0,137.81,-48.12,98.99,9.88,5.15,0.31,0.77,0.35,0.35,0.37,0.41,10.29,9.84,7.61,0.62,0.0,0.0,-81.73,98.74,6.98,4.2,-0.36,0.51,0.34,0.35,0.37,0.41,7.99,9.38,7.59,0.61,0.0,297.62,-24.75,99.2,12.96,6.37,0.73,1.12,0.35,0.35,0.37,0.41,12.42,10.4,7.64,0.63,0.55,8.88,0.01,1.38
2004-06-10,0.0,198.39,-69.68,98.52,11.07,4.74,-0.22,0.73,0.34,0.35,0.37,0.41,10.88,9.89,7.55,0.65,0.0,0.0,-92.18,98.34,6.66,3.36,-0.92,0.14,0.33,0.34,0.37,0.41,6.85,9.01,7.52,0.64,0.0,502.41,-41.6,98.79,15.07,6.43,0.42,1.72,0.34,0.35,0.37,0.41,13.97,10.77,7.59,0.66,0.4,12.99,0.0,1.35
2004-06-11,0.0,138.3,-51.21,98.23,9.84,5.18,-0.43,-0.29,0.34,0.34,0.37,0.41,10.04,9.74,7.53,0.68,0.0,0.0,-90.43,98.11,6.15,4.21,-1.16,-0.9,0.33,0.34,0.37,0.41,7.3,9.28,7.51,0.67,0.0,332.28,-35.77,98.43,12.16,7.11,0.12,0.48,0.35,0.34,0.37,0.41,12.06,10.44,7.56,0.7,2.29,8.79,0.02,1.33
2004-06-12,0.0,253.72,-79.41,98.07,12.51,6.0,-0.03,-0.26,0.33,0.34,0.37,0.4,11.77,10.05,7.47,0.71,0.0,0.0,-109.63,98.0,4.92,4.05,-1.34,-1.2,0.32,0.34,0.37,0.4,6.15,8.69,7.44,0.7,0.0,597.59,-46.07,98.17,17.74,8.54,1.03,1.25,0.34,0.34,0.37,0.41,15.74,11.58,7.52,0.73,0.23,15.35,0.0,1.3
2004-06-13,0.0,245.86,-77.62,98.37,14.51,7.94,-0.1,0.25,0.32,0.34,0.36,0.4,13.82,11.74,7.61,0.75,0.0,0.0,-101.85,98.2,8.75,6.15,-1.51,-0.55,0.32,0.33,0.36,0.4,9.47,10.68,7.53,0.73,0.0,558.9,-32.53,98.72,18.87,11.16,0.77,1.02,0.33,0.34,0.37,0.4,17.16,12.98,7.76,0.77,1.01,16.17,0.01,1.28
2004-06-14,0.0,231.56,-77.51,99.11,14.14,9.05,0.25,0.62,0.32,0.33,0.36,0.4,13.9,12.42,7.89,0.8,0.0,0.0,-97.02,98.76,9.11,7.63,-0.91,-0.13,0.31,0.33,0.36,0.4,9.49,11.52,7.77,0.78,0.0,525.45,-64.64,99.51,18.26,10.48,0.94,1.1,0.32,0.33,0.36,0.4,17.21,13.22,8.04,0.83,2.23,14.17,0.02,1.25
2004-06-15,0.0,127.13,-41.67,99.76,13.63,9.48,0.18,0.43,0.33,0.33,0.36,0.4,13.03,12.21,8.15,0.87,0.0,0.0,-64.01,99.55,11.77,8.36,-0.56,-0.18,0.32,0.33,0.36,0.4,10.8,11.75,8.05,0.83,0.0,354.27,-15.72,99.84,16.13,10.73,0.73,1.54,0.34,0.33,0.36,0.4,15.17,12.82,8.24,0.92,2.72,8.38,0.03,1.23
2004-06-16,0.0,89.13,-37.8,99.75,12.05,9.69,-0.12,-0.34,0.35,0.33,0.36,0.4,12.0,11.52,8.29,0.97,0.0,0.0,-61.5,99.65,9.34,8.52,-0.46,-1.31,0.34,0.33,0.36,0.4,10.36,11.15,8.25,0.92,0.0,265.93,-22.58,99.89,15.16,11.58,0.53,0.59,0.39,0.34,0.36,0.4,14.0,12.16,8.32,1.02,6.78,4.48,0.09,1.2
2004-06-17,0.0,188.6,-52.11,100.08,14.88,10.79,-0.34,0.51,0.38,0.35,0.36,0.4,13.52,11.71,8.34,1.08,0.0,0.0,-91.2,99.84,9.52,9.06,-1.42,-0.89,0.36,0.34,0.36,0.4,10.23,10.73,8.32,1.03,0.0,565.46,-15.58,100.38,19.49,12.99,0.84,2.73,0.41,0.36,0.36,0.4,16.77,12.97,8.43,1.13,4.37,10.81,0.08,1.18
2004-06-18,0.0,293.79,-93.46,100.26,17.82,10.62,0.39,-0.18,0.35,0.35,0.36,0.4,15.53,13.04,8.53,1.19,0.0,0.0,-125.83,100.1,10.04,8.99,-0.83,-0.92,0.33,0.35,0.36,0.4,9.59,11.5,8.44,1.13,0.0,690.61,-49.1,100.4,23.08,13.56,1.45,0.57,0.36,0.36,0.36,0.4,20.08,14.89,8.7,1.24,0.0,16.38,0.0,1.15
2004-06-19,0.0,293.34,-88.55,99.9,18.14,12.05,0.62,0.72,0.32,0.34,0.35,0.4,16.7,14.4,8.89,1.3,0.0,0.0,-112.95,99.67,11.69,10.22,-0.29,0.19,0.31,0.34,0.35,0.4,11.16,13.17,8.72,1.25,0.0,682.77,-53.39,100.15,23.71,14.39,1.3,1.63,0.33,0.35,0.36,0.4,21.01,15.85,9.11,1.37,0.0,16.09,0.0,1.13
2004-06-20,0.0,287.27,-86.87,99.66,19.16,12.37,0.59,0.75,0.31,0.33,0.35,0.4,17.84,15.48,9.34,1.44,0.0,0.0,-114.58,99.52,14.04,10.38,-0.68,0.04,0.3,0.33,0.35,0.4,12.77,14.34,9.13,1.37,0.0,661.26,-42.24,99.8,24.03,13.74,1.76,1.42,0.32,0.34,0.35,0.4,21.7,16.68,9.59,1.51,0.0,18.9,0.0,1.1
2004-06-21,0.0,283.58,-92.94,99.37,18.44,9.87,0.44,0.89,0.29,0.32,0.35,0.4,17.55,15.77,9.81,1.59,0.0,0.0,-118.59,99.17,14.34,8.18,-0.37,0.25,0.28,0.32,0.35,0.4,12.75,14.85,9.61,1.52,0.0,665.57,-53.98,99.56,22.72,11.82,1.24,1.88,0.3,0.33,0.35,0.4,21.15,16.63,10.02,1.66,0.0,20.79,0.0,1.07
2004-06-22,0.0,308.77,-103.27,99.14,16.91,9.67,0.54,1.02,0.28,0.32,0.35,0.4,16.73,15.33,10.17,1.74,0.0,0.0,-128.19,99.01,12.15,8.93,-0.4,0.11,0.27,0.31,0.35,0.4,11.34,14.34,10.04,1.67,0.0,716.67,-65.47,99.27,21.72,11.67,1.39,2.04,0.29,0.32,0.35,0.4,20.79,16.2,10.32,1.81,0.0,20.51,0.0,1.04
2004-06-23,0.0,240.6,-70.3,99.19,16.21,11.02,0.8,0.94,0.27,0.31,0.35,0.4,16.48,15.17,10.43,1.89,0.0,0.0,-93.07,99.06,11.81,10.58,-0.04,0.3,0.26,0.3,0.34,0.4,12.39,14.39,10.33,1.82,0.0,584.82,-49.03,99.4,20.81,11.57,1.88,1.64,0.27,0.31,0.35,0.4,19.8,15.87,10.54,1.97,0.02,15.24,0.0,1.02
2004-06-24,0.0,269.08,-75.2,99.48,17.14,11.15,0.87,0.79,0.26,0.3,0.34,0.4,17.13,15.27,10.63,2.05,0.0,0.0,-104.71,99.4,11.4,10.42,-0.0,0.43,0.25,0.3,0.34,0.4,12.85,14.33,10.55,1.98,0.0,649.91,-40.15,99.56,22.14,12.52,1.64,1.28,0.26,0.3,0.34,0.4,20.83,16.34,10.75,2.13,0.06,17.26,0.0,0.99
2004-06-25,0.0,278.61,-80.22,99.49,18.84,12.13,0.75,0.32,0.25,0.29,0.34,0.4,18.28,15.97,10.86,2.21,0.0,0.0,-107.87,99.3,12.39,10.97,-0.14,-0.16,0.24,0.29,0.34,0.4,13.36,14.91,10.76,2.13,0.0,681.27,-32.48,99.64,24.63,14.28,1.29,1.14,0.25,0.3,0.34,0.4,22.45,17.28,11.01,2.29,0.02,17.75,0.0,0.97
2004-06-26,0.0,273.56,-84.14,99.37,22.2,13.57,0.3,-0.23,0.24,0.29,0.34,0.4,20.12,17.22,11.18,2.38,0.0,0.0,-108.24,99.27,15.05,12.27,-0.85,-0.58,0.23,0.28,0.34,0.4,14.36,15.95,11.03,2.3,0.0,638.21,-47.91,99.45,27.49,18.26,1.02,0.88,0.24,0.29,0.34,0.4,24.43,18.73,11.4,2.47,0.0,18.84,0.0,0.94
2004-06-27,0.0,256.57,-75.02,99.5,21.72,14.55,0.56,0.93,0.22,0.28,0.34,0.4,20.35,18.09,11.61,2.57,0.0,0.0,-94.0,99.34,17.2,13.47,-0.83,-0.16,0.22,0.28,0.34,0.4,15.73,17.19,11.42,2.48,0.0,630.66,-44.34,99.71,25.61,15.48,1.31,1.45,0.23,0.28,0.34,0.4,24.06,18.97,11.83,2.66,0.08,18.08,0.0,0.92
2004-06-28,0.0,170.67,-44.25,99.88,16.8,12.24,0.7,1.08,0.22,0.28,0.33,0.4,18.04,17.43,11.98,2.76,0.0,0.0,-69.58,99.76,14.16,11.24,0.15,0.49,0.22,0.27,0.33,0.4,16.14,16.99,11.85,2.67,0.0,500.76,-24.36,100.0,20.23,13.71,1.31,1.43,0.22,0.28,0.34,0.4,20.49,18.62,12.1,2.85,0.11,13.4,0.0,0.9
2004-06-29,0.0,197.44,-45.04,99.48,17.08,11.75,0.86,0.6,0.21,0.27,0.33,0.39,17.58,16.26,12.13,2.95,0.0,0.0,-85.33,99.14,12.45,10.37,0.26,0.14,0.21,0.27,0.33,0.39,14.4,15.53,12.11,2.86,0.0,543.51,-15.03,99.81,22.66,13.36,1.62,1.34,0.22,0.27,0.33,0.4,21.31,17.03,12.18,3.04,0.03,14.4,0.0,0.88
2004-06-30,0.0,198.39,-47.49,98.99,18.7,12.96,0.58,0.32,0.21,0.27,0.33,0.39,18.59,16.67,12.23,3.14,0.0,0.0,-76.35,98.72,14.0,11.93,0.07,-0.39,0.2,0.27,0.33,0.39,15.23,15.89,12.19,3.05,0.0,494.35,-11.97,99.23,24.27,14.87,1.02,1.15,0.21,0.27,0.33,0.39,22.22,17.66,12.31,3.23,0.14,13.98,0.0,0.86
2004-07-01,0.0,174.06,-49.87,98.82,17.68,13.06,0.71,0.57,0.21,0.26,0.33,0.39,18.15,16.93,12.39,3.33,0.0,0.0,-75.28,98.74,14.68,12.2,-0.2,-0.01,0.2,0.26,0.33,0.39,15.61,16.46,12.32,3.24,0.0,461.13,-25.11,98.9,20.73,14.37,1.59,1.14,0.21,0.27,0.33,0.39,20.35,17.45,12.46,3.42,0.46,12.51,0.0,0.84
2004-07-02,0.0,155.29,-45.26,98.93,16.41,12.4,0.82,0.66,0.21,0.26,0.33,0.39,17.1,16.28,12.48,3.51,0.0,0.0,-63.28,98.82,12.84,11.66,0.11,0.29,0.2,0.26,0.33,0.39,14.56,15.78,12.46,3.42,0.0,335.84,-32.36,99.0,20.3,13.24,1.3,1.15,0.21,0.26,0.33,0.39,19.67,16.98,12.5,3.6,0.39,10.59,0.0,0.82
2004-07-03,0.0,136.01,-47.77,99.01,15.59,12.98,0.03,0.39,0.24,0.26,0.33,0.39,16.2,15.67,12.49,3.7,0.0,0.0,-84.26,98.9,13.07,12.02,-1.38,-0.42,0.21,0.26,0.33,0.39,14.51,15.27,12.47,3.61,0.0,348.47,-23.8,99.06,18.77,14.12,0.69,0.99,0.26,0.26,0.33,0.39,18.88,16.36,12.51,3.78,5.93,6.69,0.04,0.8
2004-07-04,0.0,168.34,-56.69,98.94,15.64,11.84,-0.47,0.4,0.29,0.26,0.33,0.39,15.9,15.22,12.42,3.87,0.0,0.0,-87.4,98.73,11.56,10.37,-1.53,-0.03,0.26,0.26,0.33,0.39,12.73,14.62,12.4,3.79,0.0,476.23,-30.86,99.08,19.11,13.09,0.69,1.17,0.33,0.26,0.33,0.39,18.76,15.67,12.47,3.96,7.44,9.97,0.06,0.78
2004-07-05,0.0,117.34,-34.94,98.68,14.35,10.98,0.2,1.23,0.32,0.27,0.32,0.39,14.68,14.53,12.33,4.05,0.0,0.0,-59.39,98.6,11.09,10.41,-1.04,0.86,0.31,0.27,0.32,0.39,12.76,14.14,12.26,3.96,0.0,282.95,-11.82,98.89,16.81,12.2,1.01,1.63,0.32,0.27,0.33,0.39,16.47,15.34,12.4,4.13,1.16,7.44,0.01,0.77
2004-07-06,0.0,221.21,-66.48,99.22,17.83,11.79,0.45,-0.01,0.29,0.27,0.32,0.39,16.7,14.86,12.2,4.21,0.0,0.0,-102.01,98.92,11.89,10.76,-1.05,-1.23,0.28,0.27,0.32,0.39,12.19,13.79,12.16,4.13,0.0,516.4,-24.67,99.35,22.85,13.99,1.49,1.45,0.31,0.27,0.32,0.39,20.49,16.31,12.25,4.29,0.14,14.13,0.0,0.75
2004-07-07,0.0,260.1,-87.06,99.3,20.1,12.14,0.5,0.08,0.27,0.27,0.32,0.39,18.47,16.28,12.24,4.38,0.0,0.0,-111.4,99.17,13.6,9.72,-1.24,-0.4,0.26,0.27,0.32,0.39,13.01,15.01,12.21,4.3,0.0,620.0,-52.4,99.4,25.14,13.84,1.66,0.93,0.28,0.27,0.32,0.39,22.53,17.76,12.34,4.45,0.0,16.88,0.0,0.74
2004-07-08,0.0,210.25,-73.55,99.27,19.28,10.77,0.88,-0.85,0.25,0.27,0.32,0.39,18.02,16.83,12.43,4.54,0.0,0.0,-86.33,99.07,16.01,9.36,-0.1,-2.02,0.24,0.27,0.32,0.39,13.5,16.07,12.35,4.46,0.0,499.46,-42.12,99.37,22.22,13.14,1.68,-0.09,0.26,0.27,0.32,0.39,21.08,17.49,12.53,4.62,0.0,17.1,0.0,0.72
2004-07-09,0.0,202.61,-68.24,98.88,18.61,10.58,0.85,-1.01,0.23,0.26,0.32,0.39,17.78,16.62,12.59,4.7,0.0,0.0,-102.95,98.72,15.46,8.56,-0.07,-2.2,0.23,0.26,0.32,0.39,14.08,15.96,12.54,4.62,0.0,468.89,-33.05,99.08,21.75,11.98,1.58,0.06,0.24,0.27,0.32,0.39,20.7,17.24,12.67,4.78,0.02,17.19,0.0,0.7
2004-07-10,0.0,272.65,-96.92,98.77,19.42,9.36,0.37,-0.81,0.22,0.26,0.32,0.39,18.55,16.68,12.71,4.86,0.0,0.0,-124.21,98.71,11.85,7.3,-0.45,-1.47,0.21,0.26,0.32,0.39,12.7,15.52,12.67,4.78,0.0,657.92,-59.43,98.84,24.43,13.78,1.42,1.4,0.23,0.26,0.32,0.39,22.69,17.96,12.79,4.94,0.0,22.72,0.0,0.68
2004-07-11,0.0,272.83,-96.64,99.06,20.6,10.0,-0.26,0.97,0.2,0.25,0.31,0.39,19.64,17.55,12.89,5.02,0.0,0.0,-126.97,98.87,13.79,7.79,-1.62,-0.03,0.19,0.25,0.31,0.39,13.88,16.4,12.81,4.94,0.0,640.75,-57.96,99.16,25.63,12.56,0.82,1.69,0.21,0.26,0.32,0.39,23.95,18.76,13.01,5.1,0.0,22.28,0.0,0.67
2004-07-12,0.0,257.35,-88.61,99.16,20.39,11.44,-0.08,0.96,0.19,0.25,0.31,0.39,19.97,18.11,13.13,5.18,0.0,0.0,-120.12,99.04,13.9,10.01,-1.67,-0.15,0.18,0.25,0.31,0.39,14.47,17.08,13.03,5.1,0.0,667.31,-60.88,99.24,25.06,13.13,1.32,1.72,0.2,0.25,0.31,0.39,23.94,19.04,13.27,5.26,0.0,21.4,0.0,0.65
2004-07-13,0.0,215.83,-76.26,99.03,19.23,11.31,0.58,0.73,0.18,0.25,0.31,0.39,19.35,18.07,13.38,5.34,0.0,0.0,-104.81,98.86,15.91,9.59,-0.27,0.19,0.18,0.24,0.31,0.39,15.44,17.42,13.28,5.27,0.0,494.76,-38.97,99.15,23.05,13.12,1.23,1.2,0.19,0.25,0.31,0.39,22.72,18.72,13.48,5.42,0.04,17.78,0.0,0.64
2004-07-14,0.0,250.86,-92.21,98.94,19.44,9.82,0.26,0.66,0.17,0.24,0.31,0.39,19.3,17.74,13.54,5.51,0.0,0.0,-123.75,98.83,14.31,8.32,-0.51,-0.09,0.17,0.24,0.31,0.39,13.83,16.81,13.49,5.43,0.0,604.28,-56.19,98.99,24.12,13.71,0.75,1.37,0.18,0.24,0.31,0.39,23.27,18.67,13.62,5.59,0.04,20.81,0.0,0.62
2004-07-15,0.0,230.86,-80.01,99.05,17.91,11.09,0.77,0.95,0.17,0.24,0.31,0.39,18.62,17.64,13.67,5.67,0.0,0.0,-104.68,98.96,13.22,9.85,0.03,0.6,0.16,0.24,0.31,0.38,14.04,16.93,13.63,5.59,0.0,556.58,-60.52,99.14,22.17,13.29,1.62,1.32,0.17,0.24,0.31,0.39,22.25,18.41,13.73,5.75,0.08,18.12,0.0,0.61
2004-07-16,0.0,216.02,-71.7,99.01,16.99,10.65,0.49,0.86,0.16,0.23,0.31,0.38,17.97,17.14,13.74,5.83,0.0,0.0,-89.11,98.75,12.31,10.11,-0.64,0.09,0.16,0.23,0.31,0.38,13.6,16.45,13.73,5.76,0.0,542.14,-45.06,99.21,21.22,11.85,1.44,1.45,0.17,0.24,0.31,0.38,21.55,17.85,13.76,5.91,0.14,17.0,0.0,0.59
2004-07-17,0.0,108.14,-45.55,98.75,15.39,11.98,-0.01,0.25,0.18,0.23,0.31,0.38,16.38,16.47,13.75,5.99,0.0,0.0,-67.99,98.59,13.31,10.59,-0.86,-0.84,0.16,0.23,0.31,0.38,14.79,16.17,13.72,5.92,0.0,281.35,-19.75,98.87,17.66,13.49,0.53,0.93,0.21,0.23,0.31,0.38,18.72,17.39,13.77,6.07,5.26,7.56,0.03,0.58
